source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06eee4_082335-2026,NGH - Children's Garden,"Scope: Refurbish existing outdoor courtyard to create a new Children's Outdoor
Play Area & Garden as described on the project drawings.
Access: As shown on latest revision of drawing H7539-EXI-XX-00-DR-A-0101.
Relevant factors affecting the work: Access to the site is through a live hospital
environment. All access for movement of materials (including but not limited to
deliveries and removal of debris/spoil) shall take place before 08:00 or after 16:30
and shall be coordinated with the Trust in",Northampton General Hospital NHS Trust,,400000.0,GBP,2026-08-28,2026-09-25,tender,active,,https://www.find-tender.service.gov.uk/Notice/082335-2026,2026-08-29T12:56:47.847694+00:00
FTS,ocds-h6vhtk-06eee3_082334-2026,Nuffield Hospital - MTW ISP Sub-contract 2026-2027,"Maidstone & Tunbridge Wells NHS Trust continues to act as the Prime Provider as contracted by the Integrated Care Board, Kent and Medway (""ICBKM"").  In order to deliver Patient Choice as defined in the NHS Choice Framework and care within the 18 week RTT pathway the Head Provider will partner with the Independent Healthcare Sector.",MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,,,GBP,2026-08-28,,award,complete,85111100,https://www.find-tender.service.gov.uk/Notice/082334-2026,2026-08-29T12:56:47.847699+00:00
FTS,ocds-h6vhtk-06eee1_082333-2026,"Design, Supply and Delivery of Membrane Aerated Biofilm Reactor (MABR) systems","Severn Trent Water (STW) is undertaking a market engagement exercise to inform a future procurement for the design, assembly, supply, delivery and co-commissioning of Membrane Aerated Biofilm Reactor (MABR) systems across approximately 13 wastewater treatment sites. This exercise will inform procurement strategy, scope development and market understanding.
Core scope includes design support, manufacture, supply, delivery and co-commissioning of MABR systems. STW is also exploring whether supplie",SEVERN TRENT WATER LIMITED,,,GBP,2026-08-28,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/082333-2026,2026-08-29T12:56:47.847703+00:00
FTS,ocds-h6vhtk-06eee2_082332-2026,Veeam Data Platform Subscription Licence,The purchase of a subscription licence for Veeam Data Platform which enables the protection and recovery of data across various environments.,Police and Crime Commissioner for Gwent,,,GBP,2026-08-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082332-2026,2026-08-29T12:56:47.847707+00:00
FTS,ocds-h6vhtk-06eee1_082330-2026,"Design, Supply and Delivery of Membrane Aerated Biofilm Reactor (MABR) systems","Severn Trent Water (STW) is undertaking a market engagement exercise to inform a future procurement for the design, assembly, supply, delivery and co-commissioning of Membrane Aerated Biofilm Reactor (MABR) systems across approximately 13 wastewater treatment sites. This exercise will inform procurement strategy, scope development and market understanding.
Core scope includes design support, manufacture, supply, delivery and co-commissioning of MABR systems. STW is also exploring whether supplie",SEVERN TRENT WATER LIMITED,,,GBP,2026-08-28,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/082330-2026,2026-08-29T12:56:47.847711+00:00
FTS,ocds-h6vhtk-06eee0_082329-2026,CPU 8465 - Property Auction Services,"The Authority is seeking to procure a panel of auctioneers to support the disposal of a diverse portfolio of surplus property assets over the 2026/27 and 2027/28 financial years, and possibly beyond.
The objective is to secure a flexible, multi supplier arrangement that maximises market exposure, supports achievement of best consideration in accordance with statutory requirements, and ensures value for money through competitive and appropriately targeted marketing strategies.",Nottingham City Council,,300000.0,GBP,2026-08-28,2026-09-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/082329-2026,2026-08-29T12:56:47.847715+00:00
FTS,ocds-h6vhtk-06eedf_082328-2026,Develop an Inland Rock and Scree GIS layer,"Natural England is seeking a contractor with expertise in GIS, Earth Observation, habitat mapping and biodiversity analysis to create England-wide inland rock and scree habitat maps, using existing aerial imagery, geological, topographical and botanical datasets. The work is entirely desk-based, with no fieldwork required, and must be completed by February 2027. Deliverables include GIS datasets, metadata, technical reporting and supporting code where applicable, with outputs suitable for public",Natural England,,41667.0,GBP,2026-08-28,2026-09-14,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/082328-2026,2026-08-29T12:56:47.847718+00:00
FTS,ocds-h6vhtk-06eedf_082327-2026,chris.brough@naturalengland.org.uk,"Natural England is seeking a contractor with expertise in GIS, Earth Observation, habitat mapping and biodiversity analysis to create England-wide inland rock and scree habitat maps, using existing aerial imagery, geological, topographical and botanical datasets. The work is entirely desk-based, with no fieldwork required, and must be completed by February 2027. Deliverables include GIS datasets, metadata, technical reporting and supporting code where applicable, with outputs suitable for public",Natural England,,41667.0,GBP,2026-08-28,2026-09-14,tender,active,,https://www.find-tender.service.gov.uk/Notice/082327-2026,2026-08-29T12:56:47.847722+00:00
FTS,ocds-h6vhtk-06ee08_082326-2026,prj_16438 - Legal Publications Framework Agreement 2027,"The Ministry of Justice (MoJ), on behalf of the Judicial Office and the Judicial Library and Information Service (jLIS), is currently exploring the future provision of legal publications, and invites the market to participate in preliminary market engagement prior to any procurement process.
The services being considered include those currently provided under the current Legal Publications Framework Agreement, including the supply of printed legal books, journals, subscriptions, and eBooks to su",Ministry of Justice,,26000000.0,GBP,2026-08-28,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/082326-2026,2026-08-29T12:56:47.847726+00:00
FTS,ocds-h6vhtk-06eede_082325-2026,LEG T212 Quarry Hill UPS Replacement,"The requirement is for a complete replacement UPS solution at Quarry Hill, Leeds LS2 7BS, including the safe disconnection and removal of the current failed UPS platform and its associated batteries, followed by supply, delivery, positioning, installation, commissioning and testing of the replacement system.",Luminate Education Group,,36500.0,GBP,2026-08-28,2026-09-25,tender,active,,https://www.find-tender.service.gov.uk/Notice/082325-2026,2026-08-29T12:56:47.847730+00:00
FTS,ocds-h6vhtk-06eedd_082324-2026,INVITATION TO QUOTE FOR Exclusive rights to publish College Endorsed Manuals for the National Police Promotions Framework Step Two Legal Examinations (Sergeant and Inspector) and the National Investigators' Examination,"Description You are invited by the College of Policing to quote for the provision of exclusive rights to publish College Endorsed Manuals for the National Police Promotions Framework Step Two Legal Examinations (Sergeant and Inspector) and the National Investigators' Examination detailed in the attached brief documentation. Your quotation must be received by Monday 21st September 2026, 16:00hrs. It is the responsibility of all suppliers to ensure that their quotation response is received no late",COLLEGE OF POLICING LIMITED,,0.0,GBP,2026-08-28,2026-09-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/082324-2026,2026-08-29T12:56:47.847733+00:00
FTS,ocds-h6vhtk-06eedc_082323-2026,Funding Proposal Support and Review Services Framework (LSHW.008.2026),"Life Sciences Hub Wales seeks to procure and implement a Framework Agreement for the provision of Funding Proposal Support and Review Services.
The intention is to procure a multi-supplier framework to provide ad-hoc bid writing and funding review and support services to Life Sciences Hub Wales as and when may be required.
The successful suppliers will act as an extension to the internal Life Sciences Hub Wales Funding Support team, providing additional support, capacity, resilience and expertis",Life Sciences Hub Wales Limited,,150000.0,GBP,2026-08-28,2026-09-25,tender,active,,https://www.find-tender.service.gov.uk/Notice/082323-2026,2026-08-29T12:56:47.847738+00:00
FTS,ocds-h6vhtk-06eedb_082322-2026,Tailored Learning Contract 2026-2027,Provide delivery of Adult Skills fund Community Learning courses - DWP funding,Somerset Council,,,GBP,2026-08-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082322-2026,2026-08-29T12:56:47.847742+00:00
FTS,ocds-h6vhtk-06eed9_082321-2026,PAS 2038 Commercial Retrofit Assessments,"Milton Keynes City Council are currently out to tender for the provision of PAS 2038 Commercial Retrofit Assessments on 10 Council Owned Buildings. 
Suppliers that would like to take part in this tender process are invited to ""Express Interest"" upon which they will be given access to the full tender documentation through this e-tendering system. 
Suppliers will be notified by email, and the tender documents can be accessed from the “My Tenders” area of this website by selecting the “View Details",Milton Keynes City Council,,40000.0,GBP,2026-08-28,2026-09-18,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/082321-2026,2026-08-29T12:56:47.847746+00:00
FTS,ocds-h6vhtk-06eec3_082320-2026,Future Cash Systems - Cash Processing & CViT Transport (Track & Trace),"O V E R V I E W 
Post Office Limited (POL) is preparing for the replacement and improvement of its Cash Processing & CViT Transport (Track & Trace) System. This is the system that manages and facilitates the logistics of physical cash across its 11,500+ branches and other customers across the UK.
S E R V I C E   S U M M A R Y
A highly specialised, business-critical cash management system used in POL's cash centres and Cash & Valuables in Transit (CViT) depots (as opposed to POL branches) support",Post Office Limited,,,GBP,2026-08-28,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/082320-2026,2026-08-29T12:56:47.847749+00:00
FTS,ocds-h6vhtk-0597a6_082319-2026,Provision of Insourced and Outsourced Clinical Services Framework (Framework Reopening),"The aim of this Framework is to provide Relevant Authorities with fully compliant solutions which supplement the delivery of patient care by Relevant Authorities in line with the NHS' core Key Performance Indicators and standards.
The Framework has two Lots.
Lot 1 Insourced Clinical Services
Lot 2 Outsourced Clinical Services
Insourced Services are clinical services which are delivered on the premises of the contracting Relevant Authority and may use that organisation's equipment.
Outsourced Ser",COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,,,GBP,2026-08-28,,tenderUpdate,,85111000,https://www.find-tender.service.gov.uk/Notice/082319-2026,2026-08-29T12:56:47.847753+00:00
FTS,ocds-h6vhtk-06eeda_082318-2026,SWL Acute St Georges University Hospitals NHS Foundation Trust 24/27,,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,,,GBP,2026-08-28,,awardUpdate,,85110000,https://www.find-tender.service.gov.uk/Notice/082318-2026,2026-08-29T12:56:47.847756+00:00
FTS,ocds-h6vhtk-06eed9_082317-2026,PAS 2038 Commercial Retrofit Assessments,"Milton Keynes City Council are currently out to tender for the provision of PAS 2038 Commercial Retrofit Assessments on 10 Council Owned Buildings. 
Suppliers that would like to take part in this tender process are invited to ""Express Interest"" upon which they will be given access to the full tender documentation through this e-tendering system. 
Suppliers will be notified by email, and the tender documents can be accessed from the “My Tenders” area of this website by selecting the “View Details",Milton Keynes City Council,,40000.0,GBP,2026-08-28,2026-09-18,tender,active,,https://www.find-tender.service.gov.uk/Notice/082317-2026,2026-08-29T12:56:47.847760+00:00
FTS,ocds-h6vhtk-06eed8_082316-2026,Acute SWL Epsom & St Helier University Hospital NHS Trust 24/27,,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,,,GBP,2026-08-28,,awardUpdate,,85110000,https://www.find-tender.service.gov.uk/Notice/082316-2026,2026-08-29T12:56:47.847764+00:00
FTS,ocds-h6vhtk-06c6d8_082315-2026,SWL Acute Croydon Health Services NHS Trust 24/27,,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,,,GBP,2026-08-28,,awardUpdate,,85110000,https://www.find-tender.service.gov.uk/Notice/082315-2026,2026-08-29T12:56:47.847768+00:00
FTS,ocds-h6vhtk-06eed7_082314-2026,AI and automation apprenticeship,AI and automation practitioner level 4 apprenticeship x2,North Somerset Council,,,GBP,2026-08-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082314-2026,2026-08-29T12:56:47.847772+00:00
FTS,ocds-h6vhtk-06eed6_082313-2026,SWL Acute Kingston & Richmond NHS Foundation Trust 24/27,,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,,,GBP,2026-08-28,,awardUpdate,,85110000,https://www.find-tender.service.gov.uk/Notice/082313-2026,2026-08-29T12:56:47.847776+00:00
FTS,ocds-h6vhtk-06a93c_082312-2026,Anchorage A-Frames Replacement Scheme,The Humber Bridge Board is conducting this procurement to appoint a suitable Contractor to undertake the design and construction of the replacement for the existing A-frames rocker bearings on the Hessle and Barton Anchorages of the Humber Bridge.The Scheme will involve developing the conceptual design provided for the scheme into a detailed design to replace the existing Barton and Hessle anchorage A-Frames with a pair of vertically orientated pendels and a wind shoe that facilitates all curren,Humber Bridge Board,,,GBP,2026-08-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082312-2026,2026-08-29T12:56:47.847780+00:00
FTS,ocds-h6vhtk-02fa00_082311-2026,HD010-25 Burgess Street Car Park,"Works included full construction of the Burgess Street car park, which include the pavement, drainage, kerbing and road signing and lining.",North East Lincolnshire Borough Council,,,GBP,2026-08-28,,award,complete,45000000,https://www.find-tender.service.gov.uk/Notice/082311-2026,2026-08-29T12:56:47.847783+00:00
FTS,ocds-h6vhtk-06eed5_082310-2026,Laundry Equipment Repair and Maintenance 26/27,Industrial Laundry Equipment Repair and Maintenance Services,University Hospitals Sussex NHS Foundation Trust,,1500000.0,GBP,2026-08-28,2026-11-09,planning,planned,,https://www.find-tender.service.gov.uk/Notice/082310-2026,2026-08-29T12:56:47.847788+00:00
FTS,ocds-h6vhtk-06eed4_082309-2026,Highways and Footpaths Surface Dressing,"Wakefield Council is preparing to establish an Open Framework for Surface Dressing of highways and footpaths. The Services will consist of the provision of labour, plant, materials and traffic management to carry out Surface Dressing of Footways and Carriageways within the administrative areas of the members of the Yorkshire Highway Alliance plus any other Local Authority (as defined in the Local Government Act 1972) within the Yorkshire and Humber Region and wholly owned and controlled subsidia",The Council of the City of Wakefield,,200000000.0,GBP,2026-08-28,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/082309-2026,2026-08-29T12:56:47.847792+00:00
FTS,ocds-h6vhtk-06eed3_082308-2026,Grounds Maintenance,Telscombe Town Council is seeking a contractor to provide grounds maintenance at Chatsworth Park and other sites in Telscombe Cliffs and East Saltdean for a 3 year term commencing on 1st April 2027.,Telscombe Town Council,,18000.0,GBP,2026-08-28,2026-10-16,tender,active,,https://www.find-tender.service.gov.uk/Notice/082308-2026,2026-08-29T12:56:47.847796+00:00
FTS,ocds-h6vhtk-06eed2_082307-2026,Generic Drugs - Injections/Infusions,This is a contract for the provision of Generic Injections/Infusions Drugs ,NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,39600000.0,GBP,2026-08-28,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/082307-2026,2026-08-29T12:56:47.847799+00:00
FTS,ocds-h6vhtk-058b0c_082306-2026,Conway Gardens,"The council wish to invite tenders for the provision of Refurbishment of existing independent living residential facility and associated external improvements at Conway Gardens, Retford, Nottinghamshire, DN22 7YY",Bassetlaw District Council,,,GBP,2026-08-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082306-2026,2026-08-29T12:56:47.847804+00:00
FTS,ocds-h6vhtk-06eed1_082305-2026,Consultancy services to design Technology Operating Model and Roadmap,Consultancy services for a new Joint Technology Service between South Wales and Gwent Police.,Police and Crime Commissioner for Gwent,,,GBP,2026-08-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082305-2026,2026-08-29T12:56:47.847807+00:00
FTS,ocds-h6vhtk-06eed0_082304-2026,KIMS Hospital - MTW ISP Sub-contract 2026-2027,"Maidstone & Tunbridge Wells NHS Trust continues to act as the Prime Provider as contracted by the Integrated Care Board, Kent and Medway (""ICBKM"").  In order to deliver Patient Choice as defined in the NHS Choice Framework and care within the 18 week RTT pathway the Head Provider will partner with the Independent Healthcare Sector.",MAIDSTONE AND TUNBRIDGE WELLS NHS TRUST,,,GBP,2026-08-28,,award,complete,85111100,https://www.find-tender.service.gov.uk/Notice/082304-2026,2026-08-29T12:56:47.847811+00:00
FTS,ocds-h6vhtk-06a349_082303-2026,Market Engagement Event Homecare Services for Adult Social Care and Children and Young People with Disabilities,"The Council requires the provision of Homecare Services for Adult Social Care and Children and Young People with Disabilities. 
A procurement will be undertaken to establish both a new Lead Provider contract and a Framework contract of providers. The Lead Provider contracts will be let on a neighbourhood basis to mirror the five integrated neighbourhood areas. 
The neighbourhoods are as follows: 
Harlesden
Kilburn 
Kingsbury and Kenton 
Wembley 
Willesden 
It is envisaged there will be 4 or 5 le",London Borough of Brent,,90000000.0,GBP,2026-08-28,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/082303-2026,2026-08-29T12:56:47.847815+00:00
FTS,ocds-h6vhtk-06eecf_082302-2026,Installation of Festoon Lighting along Southend Pier,"To install 1900m of festoon lighting and catenary wire with controls along Southend Pier
£39,346.03",Southend-on-Sea City Council,,,GBP,2026-08-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082302-2026,2026-08-29T12:56:47.847819+00:00
FTS,ocds-h6vhtk-06ac7c_082301-2026,Legionella and Water Monitoring Services 2026,A service contract for legionella monitoring services on the WMFRA estate.,West Midlands Fire and Rescue Authority,,,GBP,2026-08-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082301-2026,2026-08-29T12:56:47.847823+00:00
FTS,ocds-h6vhtk-06eece_082300-2026,Tailored Learning Contract 2026-2027,Provide delivery of Adult Skills fund Community Learning courses - DWP funding,Somerset Council,,,GBP,2026-08-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082300-2026,2026-08-29T12:56:47.847826+00:00
FTS,ocds-h6vhtk-06ecc9_082299-2026,Reagents for Immunohistochemistry,Provision of  reagents for the Immunohistochemistry service within Cellular Pathology.,Swansea Bay University Health Board,,,GBP,2026-08-28,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/082299-2026,2026-08-29T12:56:47.847830+00:00
FTS,ocds-h6vhtk-0597a6_082298-2026,Provision of Insourced and Outsourced Clinical Services Framework (Framework Reopening),"The aim of this Framework is to provide Relevant Authorities with fully compliant solutions which supplement the delivery of patient care by Relevant Authorities in line with the NHS' core Key Performance Indicators and standards.
The Framework has two Lots.
Lot 1 Insourced Clinical Services
Lot 2 Outsourced Clinical Services
Insourced Services are clinical services which are delivered on the premises of the contracting Relevant Authority and may use that organisation's equipment.
Outsourced Ser",COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,,,GBP,2026-08-28,,tenderUpdate,,85111000,https://www.find-tender.service.gov.uk/Notice/082298-2026,2026-08-29T12:56:47.847833+00:00
FTS,ocds-h6vhtk-06eecd_082297-2026,Pre-engagement for MRI Scanning Services for Herefordshire and Worcestershire Health and Care NHS Trust (HWHCT) Worcestershire Patients,"Herefordshire & Worcestershire Health and Care NHS Trust (""the Trust"") is undertaking a preliminary market engagement exercise in accordance with the Health Care Services (Provider Selection Regime) Regulations 2023.
The Trust is considering future arrangements for the provision of a Direct Access MRI Service for patients referred primarily from the Herefordshire and Worcestershire Musculoskeletal (MSK) Service.
A draft service specification is enclosed for review.
The purpose of this questionna",Herefordshire and Worcestershire Health & Care NHS Trust,,2580000.0,GBP,2026-08-28,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/082297-2026,2026-08-29T12:56:47.847837+00:00
FTS,ocds-h6vhtk-06eecc_082296-2026,Central Park (Boston) Footpath Resurfacing Works 2026,"Boston Borough Council is seeking tenders from suitably qualified contractors for the repair and resurfacing of footpaths throughout Central Park & Skatepark, 8 Thorold Street, Boston. PE21 6PH.Lincolnshire. 
The successful contractor will be required to deliver high-quality works that provide a durable, safe and aesthetically appropriate finish, ensuring the continued enjoyment of the park by residents and visitors. 
Works must be undertaken with due consideration to public safety and with mini",Boston Borough Council,,200000.0,GBP,2026-08-28,2026-09-18,tender,active,,https://www.find-tender.service.gov.uk/Notice/082296-2026,2026-08-29T12:56:47.847841+00:00
FTS,ocds-h6vhtk-0597a6_082295-2026,Provision of Insourced and Outsourced Clinical Services Framework (Framework Reopening),"The aim of this Framework is to provide Relevant Authorities with fully compliant solutions which supplement the delivery of patient care by Relevant Authorities in line with the NHS' core Key Performance Indicators and standards.
The Framework has two Lots.
Lot 1 Insourced Clinical Services
Lot 2 Outsourced Clinical Services
Insourced Services are clinical services which are delivered on the premises of the contracting Relevant Authority and may use that organisation's equipment.
Outsourced Ser",COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,,,GBP,2026-08-28,,tenderUpdate,,85111000,https://www.find-tender.service.gov.uk/Notice/082295-2026,2026-08-29T12:56:47.847845+00:00
FTS,ocds-h6vhtk-06eecb_082294-2026,T.2026.35_Solar Panels at Pathfinder House,"Huntingdonshire District Council (HDC) is letting a contract for the provision of Roof mounted solar to be installed at HDC's head office, Pathfinder House. This will include the supply and installation of the solar panels as well as the connectivity and ability to view energy production on either Solar Edge or SolisCloud.",Huntingdonshire District Council,,70000.0,GBP,2026-08-28,2026-09-29,tender,active,,https://www.find-tender.service.gov.uk/Notice/082294-2026,2026-08-29T12:56:47.847848+00:00
FTS,ocds-h6vhtk-06eeca_082293-2026,PRE00406_Internal Audit Services,"Pool Re is seeking to appoint a single (1) Tenderer for the provision of Internal Audit Services.
For more information about this opportunity, please visit the eSourcing portal at: 
https://poolre.delta-esourcing.com/tenders/UK-UK-London:-Internal-audit-services./SND65TRWNX
To respond to this opportunity, please click here: 
https://poolre.delta-esourcing.com/respond/SND65TRWNX",Pool Re Services Limited,,1.0,GBP,2026-08-28,,tender,active,,https://www.find-tender.service.gov.uk/Notice/082293-2026,2026-08-29T12:56:47.847852+00:00
FTS,ocds-h6vhtk-06ec56_082292-2026,School Mentoring for resettled refugee families,"The programme seeks to address these challenges through a structured and holistic model of support centred around a dedicated one-to-one mentoring offer. This approach enables families to build confidence, develop their understanding of the education system, and engage more actively in their children’s learning. Delivery will be guided by trauma-informed principles, ensuring that support is sensitive to past experiences and promotes stability, trust and wellbeing for both parents and children.",Oxford City Council,,,GBP,2026-08-28,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/082292-2026,2026-08-29T12:56:47.847856+00:00
FTS,ocds-h6vhtk-06eddd_082291-2026,Data Science Consultancy Services,Provision of Data Science Consultancy Services,Financial Conduct Authority,,,GBP,2026-08-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082291-2026,2026-08-29T12:56:47.847859+00:00
Contracts Finder,ocds-b5fd17-d2435ff5-f177-48b2-a030-685e87285f36_ba35e935-d074-488b-8764-cb8071c51a98-912516,CA18374 - Kirklees College - Vending Machines,"Kirklees College - Vending Machines across all 7 sites. 

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA18374.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA18374 as the reason for registration. 

 Any queries please contact MultiQuote on 020 3920 8054.",Kirklees College,,10000.0,GBP,2026-08-28,2026-10-05,tender,active,15894500,https://www.contractsfinder.service.gov.uk/Notice/ba35e935-d074-488b-8764-cb8071c51a98,2026-08-29T12:56:51.201592+00:00
Contracts Finder,ocds-b5fd17-7ca10681-12f2-476e-93c5-018597ad2650_05ffae35-3b52-4b2b-b96c-c6e01badd087-912515,"QOC937 2026-08-25 (0900) Beccles - Bure Park Specialist Academy, Great Yarmouth (4 seats) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QOC937 2026-08-25 (0900) Beccles - Bure Park Specialist Academy, Great Yarmouth (4 seats)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submissions is 090",Suffolk County Council Passenger Transport,,,GBP,2026-08-28,2026-08-25,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/05ffae35-3b52-4b2b-b96c-c6e01badd087-912515,2026-08-29T12:56:51.201821+00:00
Contracts Finder,ocds-b5fd17-6176f4a6-96f7-4055-b1c2-7d2528a56e7b_3206e73e-e099-4fca-a52f-8b50ca935551-912514,EPR Delivery Partner - Benefits Realisation Services,"The Contracting Authority has a new requirement for Benefits Realisation Service to support the
implementation delivery of an Electronic Patient Record (EPR). The contact duration is 2 months with no options to extend. The contract value on this notice is for the full duration. This is a call-off contract awarded via the Government Commercial Agency G-Cloud-14 Framework Lot 3 Cloud Support.",United Lincolnshire Teaching Hospitals NHS Trust,,31240.0,GBP,2026-08-28,2026-07-01,award,complete,72000000,https://www.contractsfinder.service.gov.uk/Notice/3206e73e-e099-4fca-a52f-8b50ca935551-912514,2026-08-29T12:56:51.202004+00:00
Contracts Finder,ocds-b5fd17-5242b8de-ea34-40dc-930f-8c593a05e574_cd0fd146-5bae-48cf-becd-ae43a0644b47-912513,EPR Delivery Partner - Testing Delivery and Assurance Services,"The Contracting Authority has a continuing requirement for Testing Delivery and Assurance
services to support the implementation delivery of an Electronic Patient Record (EPR).
The contract duration is 16 months with no options to extend. The contract value on this notice is for the full duration. This is a call-off contract via the Government Commercial Agency G-Cloud Framework Lot 3 - Cloud Support",United Lincolnshire Teaching Hospitals NHS Trust,,326502.3,GBP,2026-08-28,2026-07-01,award,complete,72000000,https://www.contractsfinder.service.gov.uk/Notice/cd0fd146-5bae-48cf-becd-ae43a0644b47-912513,2026-08-29T12:56:51.202187+00:00
Contracts Finder,ocds-b5fd17-7d8cc0ec-773a-4e69-a697-4d8957e2d4b4_425ab302-3f52-4da5-b0a0-e4a763a7839f-912512,E20017 - Nags Heag Hill - Air Balloon Road Drainage Correction Work,"Resurfacing of the footway and areas of the carriageway, and relaying of kerbs and tactile paving to alter levels for improved drainage. In the case of Nags Head Hill, there is also an introduction of a channel in the footway, and a temporary relocation of the existing traffic signals will be required. In the case of Air Balloon Road, there is the introduction of two new gulleys, a new manhole, and a new catchpit to tie into existing drainage.

Direct award via Lot 5 Highways Civil Engineering",Bristol City Council,,35251.88,GBP,2026-08-28,2026-05-29,award,complete,45220000,https://www.contractsfinder.service.gov.uk/Notice/425ab302-3f52-4da5-b0a0-e4a763a7839f-912512,2026-08-29T12:56:51.202363+00:00
Contracts Finder,ocds-b5fd17-7e173943-0209-4866-93ea-c3e611f1b8eb_6a5a8511-0ba1-4fdb-b616-58ed6c723265-912511,"QBH179 2026-08-25 (0900) Winston to Castle East School, Bungay (4 seats) - AWARD","Suffolk County Council is seeking a mini competition against the following Dynamic Purchasing System: `The supply of Passenger Transport Services`, OJEU Notice Id: 2018/S 031-067685.
      
      QBH179 2026-08-25 (0900) Winston to Castle East School, Bungay (4 seats)
      
      Further details can be found in the 'Tenders / My Tenders' area of this website, by selecting the 'View Details' button for this project.
      
      The deadline for returned submissions is 0900 on 25/08/2026. ",Suffolk County Council Passenger Transport,,,GBP,2026-08-28,2026-08-25,awardUpdate,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/6a5a8511-0ba1-4fdb-b616-58ed6c723265-912511,2026-08-29T12:56:51.202542+00:00
Contracts Finder,ocds-b5fd17-c8b011dd-bfaf-4a3b-8cef-51a5e5dc1190_b903492a-f0a7-4eed-8caf-b67eecf22a74-912509,RA360101 - CONSTRUCTION OF NEW OFFICE SPACE,Bidders are required to read in full the specification document. Bidders are required to upload a proposal/quote covering the requirement as outlined in the specification. Quotes that fail to satisfy the Trust that the requirement can be carried out sufficiently may be rejected. All proposals must include a proposed start date and completion date based on an anticipated award date of 14th September. This exercise is issued under NHS Ts&Cs - https://nwssp.nhs.wales/ourservices/procurement-service,Betsi Cadwaladr University Health Board,,,GBP,2026-08-28,2026-09-11,tender,active,45300000,https://www.contractsfinder.service.gov.uk/Notice/b903492a-f0a7-4eed-8caf-b67eecf22a74,2026-08-29T12:56:51.202720+00:00
Contracts Finder,ocds-b5fd17-6083ef6d-0a21-4407-a444-1bfdf9360140_3bf29b93-2324-427c-bffe-c8c2810dea04-912508,ORT0173 CCTV RIS 3 Telent,"Supply of CCTV cameras, for specification SE2625, to support the RIS 3 renewals programme",National Highways Limited,,10019219.77,GBP,2026-08-28,2025-02-17,awardUpdate,complete,32234000,https://www.contractsfinder.service.gov.uk/Notice/3bf29b93-2324-427c-bffe-c8c2810dea04-912508,2026-08-29T12:56:51.202914+00:00
